request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=334075,c-t-id,334075,"KLINGBEIL, ASHLEY",c-t-eid,58308736,"KLINGBEIL, ASHLEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,173,"WE THE PEOPLE",c-t-p,3,Third-Party,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4039,"SENATE DISTRICT 012",c-t-ico,C,Challenger,10,4785.17
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318012,c-t-id,318012,"WRIGHTSMAN, SPENCER",c-t-eid,55430383,"WRIGHTSMAN, SPENCER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2022,2022,c-r-t,1,Standard,c-r-osid,7080,"SENATE DISTRICT 002",c-t-ico,O,Open,9,4785.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330473,c-t-id,330473,"BRYER, SCOTT R",c-t-eid,55717733,"BRYER, SCOTT R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5325,"SENATE DISTRICT 017",c-t-ico,O,Open,10,4780.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313378,c-t-id,313378,"NEWBERRY, KEITH",c-t-eid,55408725,"NEWBERRY, KEITH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2115,"SENATE DISTRICT 032",c-t-ico,C,Challenger,19,4773.54
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319433,c-t-id,319433,"BOWERS, RICK",c-t-eid,55465612,"BOWERS, RICK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3504,"SENATE DISTRICT 036",c-t-ico,C,Challenger,35,4770.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318396,c-t-id,318396,"NASH, BRIAN",c-t-eid,55433582,"NASH, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,701,"SENATE DISTRICT 032",c-t-ico,O,Open,15,4759.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323279,c-t-id,323279,"SERRANO, JOSE M",c-t-eid,6462698,"SERRANO, JOSE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5931,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,4,4700.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324480,c-t-id,324480,"BIRD, VICTORIA ANN",c-t-eid,55630200,"BIRD, VICTORIA ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4055,"SENATE DISTRICT 028",c-t-ico,C,Challenger,2,4698.45
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332321,c-t-id,332321,"MORSE, LISA",c-t-eid,56377434,"MORSE, LISA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6828,"SENATE DISTRICT 031",c-t-ico,O,Open,43,4694.14
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305381,c-t-id,305381,"BISHOP, MISTY",c-t-eid,54451863,"BISHOP, MISTY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7527,"SENATE DISTRICT 004",c-t-ico,C,Challenger,109,4643.96
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=314398,c-t-id,314398,"CHVILICEK, STEVEN",c-t-eid,55421916,"CHVILICEK, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2022,2022,c-r-t,1,Standard,c-r-osid,4648,"SENATE DISTRICT 014",c-t-ico,C,Challenger,39,4609.77
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327834,c-t-id,327834,"STARR, ROBERT A",c-t-eid,6444866,"STARR, ROBERT A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,19830,"SENATE DISTRICT ORLEANS",c-t-ico,I,Incumbent,12,4578.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332979,c-t-id,332979,"KEESLING, LINDSEY",c-t-eid,56766706,"KEESLING, LINDSEY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,37,"DEMOCRATIC WRITEIN",c-t-p,3,Third-Party,s,WA,WA,y,2022,2022,c-r-t,1,Standard,c-r-osid,8572,"SENATE DISTRICT 015",c-t-ico,O,Open,43,4568.16
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332283,c-t-id,332283,"DEUTSCH, CAMERON JOSEPH",c-t-eid,56377414,"DEUTSCH, CAMERON JOSEPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6814,"SENATE DISTRICT 017",c-t-ico,C,Challenger,72,4564.20
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327819,c-t-id,327819,"LYONS, VIRGINIA (GINNY)",c-t-eid,6384942,"LYONS, VIRGINIA (GINNY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,19937,"SENATE DISTRICT CHITTENDEN SOUTHEAST",c-t-ico,I,Incumbent,13,4547.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=328454,c-t-id,328454,"CUNNINGHAM, JOHN W",c-t-eid,55717067,"CUNNINGHAM, JOHN W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2022,2022,c-r-t,1,Standard,c-r-osid,85,"SENATE DISTRICT K",c-t-ico,C,Challenger,19,4500.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318381,c-t-id,318381,"DE LA CRUZ AYAO, ELY",c-t-eid,55433568,"DE LA CRUZ AYAO, ELY",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,689,"SENATE DISTRICT 020",c-t-ico,O,Open,4,4486.30
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324570,c-t-id,324570,"MURRAY, MIKKI M",c-t-eid,55630250,"MURRAY, MIKKI M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4093,"SENATE DISTRICT 066",c-t-ico,O,Open,9,4415.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327854,c-t-id,327854,"JR, DANA COLSON",c-t-eid,55692891,"JR, DANA COLSON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,8188,"SENATE DISTRICT WINDSOR",c-t-ico,C,Challenger,13,4316.51
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=326563,c-t-id,326563,"HUDSON, ANNA MISAKO",c-t-eid,55691624,"HUDSON, ANNA MISAKO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2022,2022,c-r-t,1,Standard,c-r-osid,1727,"SENATE DISTRICT 017",c-t-ico,C,Challenger,30,4279.31
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310914,c-t-id,310914,"HANSEN, VANCE",c-t-eid,44227573,"HANSEN, VANCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,UT,UT,y,2022,2022,c-r-t,1,Standard,c-r-osid,7667,"SENATE DISTRICT 009",c-t-ico,O,Open,21,4252.72
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332073,c-t-id,332073,"BHAM, FARZEEN",c-t-eid,55941675,"BHAM, FARZEEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5905,"SENATE DISTRICT 003",c-t-ico,O,Open,14,4250.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327852,c-t-id,327852,"MORTON, RICHARD",c-t-eid,46071216,"MORTON, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,O,Open,13,4248.06
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331741,c-t-id,331741,"MOORE, BRIAN PATRICK",c-t-eid,55866574,"MOORE, BRIAN PATRICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1270,"SENATE DISTRICT 011",c-t-ico,O,Open,52,4240.06
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324558,c-t-id,324558,"SCHMITZ, ANDREW",c-t-eid,55630242,"SCHMITZ, ANDREW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4089,"SENATE DISTRICT 062",c-t-ico,C,Challenger,1,4181.68
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308799,c-t-id,308799,"GALLIMORE, JOHNNY EDWARD",c-t-eid,10886817,"GALLIMORE, JOHNNY EDWARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4860,"SENATE DISTRICT 030",c-t-ico,C,Challenger,29,4175.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309718,c-t-id,309718,"RODGERS, VALERIE",c-t-eid,55357391,"RODGERS, VALERIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1579,"SENATE DISTRICT 025",c-t-ico,O,Open,30,4129.14
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317548,c-t-id,317548,"MASSEY JR, JAMES H",c-t-eid,55427070,"MASSEY JR, JAMES H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6676,"SENATE DISTRICT 034",c-t-ico,O,Open,8,4093.28
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331585,c-t-id,331585,"DEMBINSKY, RICHARD PAUL",c-t-eid,672123,"DEMBINSKY, RICHARD PAUL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,3,4088.34
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321228,c-t-id,321228,"HINKLE, KEITH",c-t-eid,53475105,"HINKLE, KEITH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3855,"SENATE DISTRICT 030",c-t-ico,C,Challenger,13,4060.25
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=334362,c-t-id,334362,"OPITZ, KATIE",c-t-eid,58347254,"OPITZ, KATIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2022,2022,c-r-t,1,Standard,c-r-osid,5032,"SENATE DISTRICT 008",c-t-ico,C,Challenger,13,4058.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331707,c-t-id,331707,"LIONHEART, AMARO",c-t-eid,55866555,"LIONHEART, AMARO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,C,Challenger,50,4055.15
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319409,c-t-id,319409,"LEE, KENNETH B",c-t-eid,55465598,"LEE, KENNETH B",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3495,"SENATE DISTRICT 027",c-t-ico,O,Open,8,4050.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=326549,c-t-id,326549,"SOUZA, KAPONO ALULI",c-t-eid,55691613,"SOUZA, KAPONO ALULI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,HI,HI,y,2022,2022,c-r-t,1,Standard,c-r-osid,1723,"SENATE DISTRICT 013",c-t-ico,C,Challenger,11,4045.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309729,c-t-id,309729,"SOHA, ANDY",c-t-eid,55357395,"SOHA, ANDY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1586,"SENATE DISTRICT 032",c-t-ico,C,Challenger,5,4032.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=333333,c-t-id,333333,"BARBATO, ALLENA",c-t-eid,56878026,"BARBATO, ALLENA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2022,2022,c-r-t,1,Standard,c-r-osid,2336,"SENATE DISTRICT 032",c-t-ico,C,Challenger,12,4014.42
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324413,c-t-id,324413,"HUGHES, DAVE",c-t-eid,55630158,"HUGHES, DAVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4028,"SENATE DISTRICT 001",c-t-ico,C,Challenger,8,4007.71
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=328448,c-t-id,328448,"HERNDON, HEATHER",c-t-eid,55717061,"HERNDON, HEATHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,157,UNDECLARED,c-t-p,3,Third-Party,s,AK,AK,y,2022,2022,c-r-t,1,Standard,c-r-osid,82,"SENATE DISTRICT I",c-t-ico,O,Open,1,4000.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325786,c-t-id,325786,"VILLAREAL, RUTH",c-t-eid,55649571,"VILLAREAL, RUTH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2022,2022,c-r-t,1,Standard,c-r-osid,8757,"SENATE DISTRICT 009",c-t-ico,C,Challenger,21,3998.78
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327827,c-t-id,327827,"PALCZEWSKI, JESSIE NAKUMA",c-t-eid,55692864,"PALCZEWSKI, JESSIE NAKUMA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,8164,"SENATE DISTRICT FRANKLIN",c-t-ico,C,Challenger,16,3993.92
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308740,c-t-id,308740,"ANSLEY, MATTHEW JAMES",c-t-eid,55294833,"ANSLEY, MATTHEW JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4840,"SENATE DISTRICT 010",c-t-ico,O,Open,28,3988.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332317,c-t-id,332317,"TUDINO, MARJORIE ANN",c-t-eid,56377431,"TUDINO, MARJORIE ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6827,"SENATE DISTRICT 030",c-t-ico,O,Open,19,3953.93
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=320681,c-t-id,320681,"COOK, AMY",c-t-eid,55466405,"COOK, AMY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2022,2022,c-r-t,1,Standard,c-r-osid,6296,"SENATE DISTRICT 034",c-t-ico,O,Open,9,3952.50
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=317523,c-t-id,317523,"TAVERAS, YAMELISA",c-t-eid,55427045,"TAVERAS, YAMELISA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2022,2022,c-r-t,1,Standard,c-r-osid,6655,"SENATE DISTRICT 014",c-t-ico,O,Open,10,3950.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331561,c-t-id,331561,"CHARRES, DENALI",c-t-eid,55866461,"CHARRES, DENALI",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2022,2022,c-r-t,1,Standard,c-r-osid,1269,"SENATE DISTRICT 010",c-t-ico,C,Challenger,14,3905.06
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318020,c-t-id,318020,"ERICKSON, JULIE",c-t-eid,55430387,"ERICKSON, JULIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2022,2022,c-r-t,1,Standard,c-r-osid,7085,"SENATE DISTRICT 007",c-t-ico,O,Open,11,3876.57
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309755,c-t-id,309755,"JONES, JAYRE",c-t-eid,55357415,"JONES, JAYRE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1596,"SENATE DISTRICT 041",c-t-ico,C,Challenger,27,3871.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325334,c-t-id,325334,"MUELLO, BRIAN R",c-t-eid,55632436,"MUELLO, BRIAN R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2022,2022,c-r-t,1,Standard,c-r-osid,3358,"SENATE DISTRICT NORFOLK, PLYMOUTH AND BRISTOL",c-t-ico,C,Challenger,11,3830.08
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306521,c-t-id,306521,"CLEMINS, TIFFANY",c-t-eid,54859296,"CLEMINS, TIFFANY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2022,2022,c-r-t,1,Standard,c-r-osid,8852,"SENATE DISTRICT 006",c-t-ico,C,Challenger,19,3826.13
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=333561,c-t-id,333561,"TOLAR, ROBERT",c-t-eid,56921035,"TOLAR, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,ND,ND,y,2022,2022,c-r-t,1,Standard,c-r-osid,4953,"SENATE DISTRICT 006",c-t-ico,C,Challenger,5,3820.38
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313755,c-t-id,313755,"HUNTLEY, RODNEY",c-t-eid,20366447,"HUNTLEY, RODNEY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2022,2022,c-r-t,1,Standard,c-r-osid,238,"SENATE DISTRICT 020",c-t-ico,C,Challenger,26,3808.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311467,c-t-id,311467,"TOUNGE, JEFFREY",c-t-eid,35146955,"TOUNGE, JEFFREY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3696,"SENATE DISTRICT 027",c-t-ico,O,Open,17,3800.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=333137,c-t-id,333137,"BOATWRIGHT, DAVID",c-t-eid,56783103,"BOATWRIGHT, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,AL,AL,y,2022,2022,c-r-t,1,Standard,c-r-osid,246,"SENATE DISTRICT 028",c-t-ico,C,Challenger,12,3795.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306524,c-t-id,306524,"MCCORMICK, CHAD",c-t-eid,54859299,"MCCORMICK, CHAD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2022,2022,c-r-t,1,Standard,c-r-osid,8853,"SENATE DISTRICT 007",c-t-ico,O,Open,4,3750.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=322526,c-t-id,322526,"PAULSON, BOB",c-t-eid,45030944,"PAULSON, BOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2022,2022,c-r-t,1,Standard,c-r-osid,4950,"SENATE DISTRICT 003",c-t-ico,O,Open,10,3750.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=320674,c-t-id,320674,"RACKLEY, KAREN",c-t-eid,55466403,"RACKLEY, KAREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2022,2022,c-r-t,1,Standard,c-r-osid,6290,"SENATE DISTRICT 028",c-t-ico,O,Open,24,3699.71
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=316502,c-t-id,316502,"SKAGGS, MERRY-NOELLA",c-t-eid,55425590,"SKAGGS, MERRY-NOELLA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2022,2022,c-r-t,1,Standard,c-r-osid,4296,"SENATE DISTRICT 026",c-t-ico,O,Open,45,3677.84
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327806,c-t-id,327806,"SEARS JR, RICHARD W (DICK)",c-t-eid,6385037,"SEARS JR, RICHARD W (DICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,I,Incumbent,9,3650.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330457,c-t-id,330457,"KARASINSKI, SLY",c-t-eid,50226829,"KARASINSKI, SLY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5318,"SENATE DISTRICT 010",c-t-ico,O,Open,12,3650.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305443,c-t-id,305443,"GONZALEZ, MIGUEL",c-t-eid,54451925,"GONZALEZ, MIGUEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7540,"SENATE DISTRICT 017",c-t-ico,O,Open,6,3600.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=333434,c-t-id,333434,"PADILLA, AMANDA",c-t-eid,56898316,"PADILLA, AMANDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,WY,WY,y,2022,2022,c-r-t,1,Standard,c-r-osid,8971,"SENATE DISTRICT 018",c-t-ico,O,Open,25,3600.00
