request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177218,c-t-id,177218,"MARTINEZ FISCHER III, TREY",c-t-eid,6386920,"MARTINEZ FISCHER III, TREY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7489,"HOUSE DISTRICT 116",c-t-ico,I,Incumbent,416,876323.70
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164869,c-t-id,164869,"SCHERER, SUE",c-t-eid,6515099,"SCHERER, SUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2282,"HOUSE DISTRICT 096",c-t-ico,I,Incumbent,487,876143.52
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171560,c-t-id,171560,"DEVER, JONATHAN",c-t-eid,22118777,"DEVER, JONATHAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6021,"HOUSE DISTRICT 028",c-t-ico,O,Open,416,874556.71
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164140,c-t-id,164140,"SENTE, CAROL",c-t-eid,6499064,"SENTE, CAROL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2245,"HOUSE DISTRICT 059",c-t-ico,I,Incumbent,472,849623.86
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168389,c-t-id,168389,"GOMEZ, JIMMY",c-t-eid,13008707,"GOMEZ, JIMMY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,640,"ASSEMBLY DISTRICT 051",c-t-ico,I,Incumbent,538,848454.96
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165980,c-t-id,165980,"BARTON, BRENT",c-t-eid,4986441,"BARTON, BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6376,"HOUSE DISTRICT 040",c-t-ico,I,Incumbent,356,843031.14
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171624,c-t-id,171624,"MANNING, NATHAN H",c-t-eid,23442142,"MANNING, NATHAN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6048,"HOUSE DISTRICT 055",c-t-ico,O,Open,208,838227.96
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168293,c-t-id,168293,"CAMPOS, DAVID",c-t-eid,23421185,"CAMPOS, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,606,"ASSEMBLY DISTRICT 017",c-t-ico,O,Open,1389,836226.72
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171715,c-t-id,171715,"ROSENBERGER, CLIFFORD (CLIFF)",c-t-eid,2889893,"ROSENBERGER, CLIFFORD (CLIFF)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6084,"HOUSE DISTRICT 091",c-t-ico,I,Incumbent,1076,825975.77
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168437,c-t-id,168437,"ODONNELL, PATRICK",c-t-eid,23421316,"ODONNELL, PATRICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,659,"ASSEMBLY DISTRICT 070",c-t-ico,O,Open,565,820570.40
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168281,c-t-id,168281,"ECHOLS, ELIZABETH",c-t-eid,23421175,"ECHOLS, ELIZABETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,604,"ASSEMBLY DISTRICT 015",c-t-ico,O,Open,1258,806561.04
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168257,c-t-id,168257,"MCCARTY, KEVIN",c-t-eid,13008471,"MCCARTY, KEVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,596,"ASSEMBLY DISTRICT 007",c-t-ico,O,Open,775,806418.27
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175819,c-t-id,175819,"SHEETS, KENNETH",c-t-eid,6681515,"SHEETS, KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7480,"HOUSE DISTRICT 107",c-t-ico,I,Incumbent,695,806240.25
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166010,c-t-id,166010,"FAGAN, SHEMIA",c-t-eid,6513743,"FAGAN, SHEMIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6387,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,369,802902.02
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164922,c-t-id,164922,"KAY, DWIGHT D",c-t-eid,2917497,"KAY, DWIGHT D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2298,"HOUSE DISTRICT 112",c-t-ico,I,Incumbent,355,797982.43
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168462,c-t-id,168462,"GONZALEZ-FLETCHER, LORENA",c-t-eid,133178,"GONZALEZ-FLETCHER, LORENA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,669,"ASSEMBLY DISTRICT 080",c-t-ico,I,Incumbent,654,796216.69
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164071,c-t-id,164071,"BURKE, JENNY M",c-t-eid,21085071,"BURKE, JENNY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2231,"HOUSE DISTRICT 045",c-t-ico,O,Open,241,795099.36
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168290,c-t-id,168290,"GLAZER, STEVEN (STEVE)",c-t-eid,1348234,"GLAZER, STEVEN (STEVE)",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,605,"ASSEMBLY DISTRICT 016",c-t-ico,O,Open,1304,794626.69
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168280,c-t-id,168280,"BONILLA, SUSAN",c-t-eid,299294,"BONILLA, SUSAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,603,"ASSEMBLY DISTRICT 014",c-t-ico,I,Incumbent,594,787960.72
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168273,c-t-id,168273,"FRAZIER, JIM",c-t-eid,11022751,"FRAZIER, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,I,Incumbent,638,784336.46
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168457,c-t-id,168457,"MAIENSCHEIN, BRIAN",c-t-eid,13008880,"MAIENSCHEIN, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,666,"ASSEMBLY DISTRICT 077",c-t-ico,I,Incumbent,589,783708.50
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171536,c-t-id,171536,"GONZALES, ANNE H",c-t-eid,2822611,"GONZALES, ANNE H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6012,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,994,781780.96
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168252,c-t-id,168252,"BIGELOW, FRANK",c-t-eid,13008441,"BIGELOW, FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,594,"ASSEMBLY DISTRICT 005",c-t-ico,I,Incumbent,623,780586.16
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168425,c-t-id,168425,"WALKER, PROPHET LA OMAR",c-t-eid,23421305,"WALKER, PROPHET LA OMAR",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,653,"ASSEMBLY DISTRICT 064",c-t-ico,O,Open,994,777076.55
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164888,c-t-id,164888,"NIXON, GLENN",c-t-eid,6700745,"NIXON, GLENN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2265,"HOUSE DISTRICT 079",c-t-ico,C,Challenger,229,776211.76
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168304,c-t-id,168304,"MULLIN, KEVIN",c-t-eid,13008543,"MULLIN, KEVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,611,"ASSEMBLY DISTRICT 022",c-t-ico,I,Incumbent,664,773631.20
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177170,c-t-id,177170,"CRISS, SUSAN",c-t-eid,6487151,"CRISS, SUSAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7396,"HOUSE DISTRICT 023",c-t-ico,O,Open,571,773122.15
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168292,c-t-id,168292,"BAKER, CATHARINE",c-t-eid,16635303,"BAKER, CATHARINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,605,"ASSEMBLY DISTRICT 016",c-t-ico,O,Open,1682,765945.66
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168376,c-t-id,168376,"DABABNEH, MATT",c-t-eid,18912256,"DABABNEH, MATT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,634,"ASSEMBLY DISTRICT 045",c-t-ico,I,Incumbent,518,764120.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165743,c-t-id,165743,"DAVIS, SARAH",c-t-eid,6681556,"DAVIS, SARAH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7507,"HOUSE DISTRICT 134",c-t-ico,I,Incumbent,835,763151.28
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168277,c-t-id,168277,"EGGMAN, SUSAN TALAMANTES",c-t-eid,1262442,"EGGMAN, SUSAN TALAMANTES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,602,"ASSEMBLY DISTRICT 013",c-t-ico,I,Incumbent,563,758250.66
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168367,c-t-id,168367,"HOLDEN, CHRIS",c-t-eid,11022784,"HOLDEN, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,630,"ASSEMBLY DISTRICT 041",c-t-ico,I,Incumbent,536,753280.97
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168285,c-t-id,168285,"THURMOND, TONY K",c-t-eid,6485735,"THURMOND, TONY K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,604,"ASSEMBLY DISTRICT 015",c-t-ico,O,Open,1209,746054.97
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168309,c-t-id,168309,"GORDON, RICHARD S (RICH)",c-t-eid,415439,"GORDON, RICHARD S (RICH)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,613,"ASSEMBLY DISTRICT 024",c-t-ico,I,Incumbent,702,736945.31
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=172956,c-t-id,172956,"TURZAI, MICHAEL C",c-t-eid,13005571,"TURZAI, MICHAEL C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6465,"HOUSE DISTRICT 028",c-t-ico,I,Incumbent,395,727061.12
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174241,c-t-id,174241,"MURRY, THOMAS O (TOM)",c-t-eid,6686728,"MURRY, THOMAS O (TOM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4750,"HOUSE DISTRICT 041",c-t-ico,I,Incumbent,801,725814.89
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164073,c-t-id,164073,"CONROY, DEBORAH OKEEFE",c-t-eid,6499005,"CONROY, DEBORAH OKEEFE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2232,"HOUSE DISTRICT 046",c-t-ico,I,Incumbent,397,723831.49
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175817,c-t-id,175817,"GEREN, CHARLES L (CHARLIE)",c-t-eid,6582828,"GEREN, CHARLES L (CHARLIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7472,"HOUSE DISTRICT 099",c-t-ico,I,Incumbent,804,722519.93
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168412,c-t-id,168412,"BURKE, AUTUMN",c-t-eid,23421292,"BURKE, AUTUMN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,O,Open,573,716365.28
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173034,c-t-id,173034,"KAMPF, WARREN E",c-t-eid,6688052,"KAMPF, WARREN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6594,"HOUSE DISTRICT 157",c-t-ico,I,Incumbent,740,709776.36
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164890,c-t-id,164890,"SANDACK, RON",c-t-eid,6700753,"SANDACK, RON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2267,"HOUSE DISTRICT 081",c-t-ico,I,Incumbent,491,698767.37
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168326,c-t-id,168326,"LOW, EVAN",c-t-eid,595416,"LOW, EVAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,617,"ASSEMBLY DISTRICT 028",c-t-ico,O,Open,811,698035.01
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=172999,c-t-id,172999,"SAYLOR, STANLEY E",c-t-eid,13005811,"SAYLOR, STANLEY E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6531,"HOUSE DISTRICT 094",c-t-ico,I,Incumbent,471,696562.35
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=181537,c-t-id,181537,"CALLER, CARL",c-t-eid,15752404,"CALLER, CARL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5800,"ASSEMBLY DISTRICT 048",c-t-ico,C,Challenger,24,695336.55
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168378,c-t-id,168378,"NAZARIAN, ADRIN",c-t-eid,11022792,"NAZARIAN, ADRIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,635,"ASSEMBLY DISTRICT 046",c-t-ico,I,Incumbent,509,692480.12
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168399,c-t-id,168399,"CHANG, LING LING",c-t-eid,594598,"CHANG, LING LING",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,644,"ASSEMBLY DISTRICT 055",c-t-ico,O,Open,509,690951.08
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175698,c-t-id,175698,"TURNER, SCOTT",c-t-eid,10238724,"TURNER, SCOTT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7406,"HOUSE DISTRICT 033",c-t-ico,I,Incumbent,363,681770.71
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173082,c-t-id,173082,"KIRKPATRICK, MARILYN K",c-t-eid,6465052,"KIRKPATRICK, MARILYN K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,5583,"ASSEMBLY DISTRICT 001",c-t-ico,I,Incumbent,373,679021.87
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166017,c-t-id,166017,"MCLANE, MICHAEL R (MIKE)",c-t-eid,5066170,"MCLANE, MICHAEL R (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6391,"HOUSE DISTRICT 055",c-t-ico,I,Incumbent,361,675605.03
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164143,c-t-id,164143,"KARNER, LOREN",c-t-eid,21085136,"KARNER, LOREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2247,"HOUSE DISTRICT 061",c-t-ico,O,Open,199,669725.30
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164880,c-t-id,164880,"HOFFMAN, JAY C",c-t-eid,6514695,"HOFFMAN, JAY C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2299,"HOUSE DISTRICT 113",c-t-ico,I,Incumbent,827,668445.33
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168348,c-t-id,168348,"GROVE, SHANNON L",c-t-eid,13008592,"GROVE, SHANNON L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,623,"ASSEMBLY DISTRICT 034",c-t-ico,I,Incumbent,561,666173.94
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165952,c-t-id,165952,"MCLAIN, SUSAN",c-t-eid,5181165,"MCLAIN, SUSAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2014,2014,c-r-t,1,Standard,c-r-osid,6365,"HOUSE DISTRICT 029",c-t-ico,O,Open,435,663984.30
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168382,c-t-id,168382,"HERNANDEZ, ROGER",c-t-eid,13008693,"HERNANDEZ, ROGER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,637,"ASSEMBLY DISTRICT 048",c-t-ico,I,Incumbent,393,660724.90
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166134,c-t-id,166134,"DARBY, DREW",c-t-eid,13006958,"DARBY, DREW",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7445,"HOUSE DISTRICT 072",c-t-ico,I,Incumbent,717,659720.98
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164069,c-t-id,164069,"WINGER, CHRISTINE JENNIFER",c-t-eid,19010322,"WINGER, CHRISTINE JENNIFER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2231,"HOUSE DISTRICT 045",c-t-ico,O,Open,174,656182.97
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166140,c-t-id,166140,"STICKLAND, JONATHAN MARK (JON)",c-t-eid,11022494,"STICKLAND, JONATHAN MARK (JON)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7465,"HOUSE DISTRICT 092",c-t-ico,I,Incumbent,1026,654688.81
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166145,c-t-id,166145,"CARTER, STEFANI",c-t-eid,6681505,"CARTER, STEFANI",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7475,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,520,648306.42
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164879,c-t-id,164879,"CULLEN, CULLEN L",c-t-eid,21776717,"CULLEN, CULLEN L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2298,"HOUSE DISTRICT 112",c-t-ico,C,Challenger,250,646749.35
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174223,c-t-id,174223,"HALL, LARRY D",c-t-eid,6006438,"HALL, LARRY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4738,"HOUSE DISTRICT 029",c-t-ico,I,Incumbent,912,644957.08
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177181,c-t-id,177181,"RAYMOND, RICHARD",c-t-eid,13006886,"RAYMOND, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7415,"HOUSE DISTRICT 042",c-t-ico,I,Incumbent,419,643034.96
