request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416347,c-t-id,416347,"POWERS, BILL",c-t-eid,59849561,"POWERS, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2024,2024,c-r-t,1,Standard,c-r-osid,7254,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,342,289563.10
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417141,c-t-id,417141,"SHOPE, THOMAS (TJ)",c-t-eid,12719897,"SHOPE, THOMAS (TJ)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2024,2024,c-r-t,1,Standard,c-r-osid,497,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,465,288647.85
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416928,c-t-id,416928,"DANIELS, JULIE J",c-t-eid,14963531,"DANIELS, JULIE J",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6291,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,344,288538.80
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=357454,c-t-id,357454,"YATES, DAVID",c-t-eid,37966919,"YATES, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2024,2024,c-r-t,1,Standard,c-r-osid,2887,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,173,286496.34
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423349,c-t-id,423349,"HOOPER, ED",c-t-eid,1287627,"HOOPER, ED",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,336,285910.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416924,c-t-id,416924,"STEPHENS, BLAKE COWBOY",c-t-eid,45034748,"STEPHENS, BLAKE COWBOY",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6265,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,283,285494.65
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339712,c-t-id,339712,"SELLECK, GUY",c-t-eid,57039678,"SELLECK, GUY",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,47,284245.46
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=421421,c-t-id,421421,"FINEGOLD, BARRY R",c-t-eid,622936,"FINEGOLD, BARRY R",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2024,2024,c-r-t,1,Standard,c-r-osid,3328,"SENATE DISTRICT SECOND ESSEX AND MIDDLESEX",c-t-ico,I,Incumbent,545,284230.47
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338684,c-t-id,338684,"COLLINS, LAKESIA",c-t-eid,48524699,"COLLINS, LAKESIA",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2309,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,259,283601.21
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415070,c-t-id,415070,"TOWNSEND, JAMES G (JIM)",c-t-eid,9091586,"TOWNSEND, JAMES G (JIM)",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5523,"SENATE DISTRICT 034",c-t-ico,O,Open,85,280493.77
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414869,c-t-id,414869,"NIBERT, GREG",c-t-eid,9090248,"NIBERT, GREG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5516,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,199,280152.35
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416850,c-t-id,416850,"HINES, KELLY",c-t-eid,59853450,"HINES, KELLY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6309,"SENATE DISTRICT 047",c-t-ico,O,Open,345,280042.18
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420383,c-t-id,420383,"PITTMAN, JEFFREY T (JEFF)",c-t-eid,40609440,"PITTMAN, JEFFREY T (JEFF)",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2676,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,1307,280017.47
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=399358,c-t-id,399358,"KOCH, ERIC A",c-t-eid,6592338,"KOCH, ERIC A",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2024,2024,c-r-t,1,Standard,c-r-osid,2523,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,272,279745.74
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338828,c-t-id,338828,"RUBIO, MARISOL",c-t-eid,43133506,"RUBIO, MARISOL",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,678,"SENATE DISTRICT 009",c-t-ico,O,Open,412,279619.78
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=399496,c-t-id,399496,"BUCHANAN, BRIAN W",c-t-eid,48871372,"BUCHANAN, BRIAN W",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2024,2024,c-r-t,1,Standard,c-r-osid,2486,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,270,278727.30
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425218,c-t-id,425218,"NEEDLEMAN, NORMAN M",c-t-eid,7109146,"NEEDLEMAN, NORMAN M",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2024,2024,c-r-t,1,Standard,c-r-osid,1051,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,134,276274.60
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416058,c-t-id,416058,"DEVINE, TAMEIKA ISAAC",c-t-eid,8092775,"DEVINE, TAMEIKA ISAAC",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2024,2024,c-r-t,1,Standard,c-r-osid,6996,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,983,274985.24
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339330,c-t-id,339330,"ELWARD, JACKIE",c-t-eid,59506578,"ELWARD, JACKIE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,672,"SENATE DISTRICT 003",c-t-ico,O,Open,324,274739.08
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418203,c-t-id,418203,"COMRIE JR, LEROY G",c-t-eid,26157751,"COMRIE JR, LEROY G",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5916,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,644,274514.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=399299,c-t-id,399299,"CHARBONNEAU, ED",c-t-eid,6675181,"CHARBONNEAU, ED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2024,2024,c-r-t,1,Standard,c-r-osid,2484,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,320,274322.39
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416803,c-t-id,416803,"GRELLNER, RANDY",c-t-eid,8830164,"GRELLNER, RANDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6283,"SENATE DISTRICT 021",c-t-ico,O,Open,194,273998.47
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414590,c-t-id,414590,"AMABILE, JUDY",c-t-eid,59831112,"AMABILE, JUDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2024,2024,c-r-t,1,Standard,c-r-osid,824,"SENATE DISTRICT 018",c-t-ico,O,Open,896,273710.74
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423346,c-t-id,423346,"FINE, RANDY",c-t-eid,60003123,"FINE, RANDY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1278,"SENATE DISTRICT 019",c-t-ico,O,Open,501,273458.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416740,c-t-id,416740,"OBERACKER, PETER",c-t-eid,59850016,"OBERACKER, PETER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5953,"SENATE DISTRICT 051",c-t-ico,I,Incumbent,422,271817.19
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418934,c-t-id,418934,"BOHACEK, MIKE",c-t-eid,38525898,"BOHACEK, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2024,2024,c-r-t,1,Standard,c-r-osid,2487,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,170,271725.79
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411585,c-t-id,411585,"BEARDEN, TIMOTHY",c-t-eid,59827991,"BEARDEN, TIMOTHY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1584,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,286,271297.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417293,c-t-id,417293,"WINTERS, SHARON",c-t-eid,59858057,"WINTERS, SHARON",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2024,2024,c-r-t,1,Standard,c-r-osid,494,"SENATE DISTRICT 013",c-t-ico,C,Challenger,4392,270820.97
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417218,c-t-id,417218,"MESNARD, J D",c-t-eid,6690618,"MESNARD, J D",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2024,2024,c-r-t,1,Standard,c-r-osid,494,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,356,270776.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416867,c-t-id,416867,"DOSSETT, JO ANNA",c-t-eid,42742970,"DOSSETT, JO ANNA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6297,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,789,270356.32
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426543,c-t-id,426543,"TURNER III, CLARENCE ROSS",c-t-eid,8278129,"TURNER III, CLARENCE ROSS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2024,2024,c-r-t,1,Standard,c-r-osid,6985,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,453,270293.77
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416717,c-t-id,416717,"BAILEY, JAMAAL T",c-t-eid,41755727,"BAILEY, JAMAAL T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5938,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,221,270280.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419873,c-t-id,419873,"STAFSHOLT, ROB",c-t-eid,3062383,"STAFSHOLT, ROB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2024,2024,c-r-t,1,Standard,c-r-osid,8758,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,741,268164.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418873,c-t-id,418873,"SANDERS, RITA",c-t-eid,49286790,"SANDERS, RITA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2024,2024,c-r-t,1,Standard,c-r-osid,5069,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,406,267537.44
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417042,c-t-id,417042,"RADER, DAVE",c-t-eid,39828158,"RADER, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6301,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,267,267093.26
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417019,c-t-id,417019,"MURDOCK, CASEY",c-t-eid,59853619,"MURDOCK, CASEY",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6289,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,271,266150.21
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418557,c-t-id,418557,"ESPINOZA, MAIA",c-t-eid,59924664,"ESPINOZA, MAIA",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2024,2024,c-r-t,1,Standard,c-r-osid,8585,"SENATE DISTRICT 028",c-t-ico,C,Challenger,436,265461.02
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416971,c-t-id,416971,"BOATMAN, JEFF",c-t-eid,59853571,"BOATMAN, JEFF",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6287,"SENATE DISTRICT 025",c-t-ico,O,Open,237,263848.52
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423368,c-t-id,423368,"KLITZMAN, CHAD",c-t-eid,60003145,"KLITZMAN, CHAD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1294,"SENATE DISTRICT 035",c-t-ico,O,Open,523,262887.22
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416722,c-t-id,416722,"GAMBLE, ALVIN",c-t-eid,59850002,"GAMBLE, ALVIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5945,"SENATE DISTRICT 043",c-t-ico,C,Challenger,771,262259.73
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=404934,c-t-id,404934,"POPP, NICKI",c-t-eid,59781882,"POPP, NICKI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2024,2024,c-r-t,1,Standard,c-r-osid,5049,"SENATE DISTRICT 025",c-t-ico,C,Challenger,344,262175.22
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416249,c-t-id,416249,"HATCHER, TOM",c-t-eid,59849463,"HATCHER, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2024,2024,c-r-t,1,Standard,c-r-osid,7234,"SENATE DISTRICT 002",c-t-ico,O,Open,325,261780.15
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413473,c-t-id,413473,"PHAM, KATHERINE",c-t-eid,59829657,"PHAM, KATHERINE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2024,2024,c-r-t,1,Standard,c-r-osid,6420,"SENATE DISTRICT 023",c-t-ico,O,Open,592,260327.43
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414957,c-t-id,414957,"MCCUTCHEON, STEVEN",c-t-eid,59835763,"MCCUTCHEON, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5531,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,87,260019.97
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425635,c-t-id,425635,"KRUEGER, ELIZABTH (LIZ)",c-t-eid,4532768,"KRUEGER, ELIZABTH (LIZ)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5930,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,290,258633.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418028,c-t-id,418028,"KOLKER, CHRIS",c-t-eid,59901349,"KOLKER, CHRIS",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2024,2024,c-r-t,1,Standard,c-r-osid,822,"SENATE DISTRICT 016",c-t-ico,O,Open,1228,258319.06
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411881,c-t-id,411881,"DIXON, CLINT",c-t-eid,49394328,"DIXON, CLINT",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1600,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,278,257741.46
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425639,c-t-id,425639,"JACKSON, ROBERT",c-t-eid,14860322,"JACKSON, ROBERT",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5933,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,642,256668.70
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=421447,c-t-id,421447,"EDWARDS, LYDIA MARIE",c-t-eid,35754155,"EDWARDS, LYDIA MARIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2024,2024,c-r-t,1,Standard,c-r-osid,19793,"SENATE DISTRICT THIRD SUFFOLK",c-t-ico,I,Incumbent,1057,256652.49
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416906,c-t-id,416906,"SCHMITT, JENNY",c-t-eid,59853506,"SCHMITT, JENNY",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2024,2024,c-r-t,1,Standard,c-r-osid,6309,"SENATE DISTRICT 047",c-t-ico,O,Open,840,256573.80
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415517,c-t-id,415517,"HUDSON, BRAD",c-t-eid,44928299,"HUDSON, BRAD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2024,2024,c-r-t,1,Standard,c-r-osid,4303,"SENATE DISTRICT 033",c-t-ico,O,Open,302,256476.67
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416422,c-t-id,416422,"SEAL, JESSIE",c-t-eid,59849635,"SEAL, JESSIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2024,2024,c-r-t,1,Standard,c-r-osid,7240,"SENATE DISTRICT 008",c-t-ico,O,Open,164,255776.52
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=420395,c-t-id,420395,"MALL, ANDREW",c-t-eid,51822109,"MALL, ANDREW",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2024,2024,c-r-t,1,Standard,c-r-osid,2681,"SENATE DISTRICT 010",c-t-ico,C,Challenger,910,255550.67
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=380758,c-t-id,380758,"WELD, RYAN",c-t-eid,21297893,"WELD, RYAN",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2024,2024,c-r-t,1,Standard,c-r-osid,8847,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,428,255471.16
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413444,c-t-id,413444,"STARR, BRUCE",c-t-eid,55504350,"STARR, BRUCE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2024,2024,c-r-t,1,Standard,c-r-osid,6409,"SENATE DISTRICT 012",c-t-ico,O,Open,212,254304.40
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414912,c-t-id,414912,"WIRTH, PETER",c-t-eid,6453946,"WIRTH, PETER",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5514,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,270,254163.30
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412918,c-t-id,412918,"BROWN, WAYLON J",c-t-eid,38144844,"BROWN, WAYLON J",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1882,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,252,254041.99
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=426356,c-t-id,426356,"CONTRERAS, PAT",c-t-eid,60359247,"CONTRERAS, PAT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2024,2024,c-r-t,1,Standard,c-r-osid,4277,"SENATE DISTRICT 007",c-t-ico,O,Open,508,253296.89
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340205,c-t-id,340205,"DANIEL, WARREN TODD",c-t-eid,6685849,"DANIEL, WARREN TODD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4876,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,268,252855.35
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415018,c-t-id,415018,"JOHNSON, KURSTIN S",c-t-eid,17835651,"JOHNSON, KURSTIN S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2024,2024,c-r-t,1,Standard,c-r-osid,5507,"SENATE DISTRICT 018",c-t-ico,O,Open,431,251987.32
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425148,c-t-id,425148,"MCCRORY, DOUGLAS",c-t-eid,6462135,"MCCRORY, DOUGLAS",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2024,2024,c-r-t,1,Standard,c-r-osid,1020,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,438,250900.00
